date,close,ticker_indice_yf,short_name_indice
,6380.3936,^IBEX,IBEX 35...
1997-02-11 00:00:00+00:00,6317.4937,^IBEX,IBEX 35...
1997-09-11 00:00:00+00:00,6299.2935,^IBEX,IBEX 35...
,6825.6934,^IBEX,IBEX 35...
,6932.0933,^IBEX,IBEX 35...
,7196.9927,^IBEX,IBEX 35...
1997-07-12 00:00:00+00:00,7059.6929,^IBEX,IBEX 35...
,7045.6929,^IBEX,IBEX 35...
,7049.7925,^IBEX,IBEX 35...
,7451.3926,^IBEX,IBEX 35...
1998-04-01 00:00:00+00:00,7455.2925,^IBEX,IBEX 35...
1998-11-01 00:00:00+00:00,7723.8921,^IBEX,IBEX 35...
,7749.0923,^IBEX,IBEX 35...
,7958.9917,^IBEX,IBEX 35...
1998-01-02 00:00:00+00:00,8182.4917,^IBEX,IBEX 35...
1998-08-02 00:00:00+00:00,8113.3916,^IBEX,IBEX 35...
,8516.791,^IBEX,IBEX 35...
,8900.0908,^IBEX,IBEX 35...
1998-01-03 00:00:00+00:00,9227.29,^IBEX,IBEX 35...
1998-08-03 00:00:00+00:00,9450.4902,^IBEX,IBEX 35...
,9797.0898,^IBEX,IBEX 35...
,10242.8896,^IBEX,IBEX 35...
,10572.2891,^IBEX,IBEX 35...
1998-05-04 00:00:00+00:00,10534.6895,^IBEX,IBEX 35...
1998-12-04 00:00:00+00:00,10410.1895,^IBEX,IBEX 35...
,9888.29,^IBEX,IBEX 35...
,10025.5898,^IBEX,IBEX 35...
1998-03-05 00:00:00+00:00,9762.3906,^IBEX,IBEX 35...
1998-10-05 00:00:00+00:00,9836.8906,^IBEX,IBEX 35...
,10153.6895,^IBEX,IBEX 35...
,10005.6904,^IBEX,IBEX 35...
,10265.5889,^IBEX,IBEX 35...
1998-07-06 00:00:00+00:00,9748.0898,^IBEX,IBEX 35...
,9765.6904,^IBEX,IBEX 35...
,10109.4902,^IBEX,IBEX 35...
,10542.8896,^IBEX,IBEX 35...
1998-05-07 00:00:00+00:00,10636.6895,^IBEX,IBEX 35...
1998-12-07 00:00:00+00:00,10952.4893,^IBEX,IBEX 35...
,10559.1895,^IBEX,IBEX 35...
,10493.6895,^IBEX,IBEX 35...
1998-02-08 00:00:00+00:00,10217.9893,^IBEX,IBEX 35...
1998-09-08 00:00:00+00:00,9919.4902,^IBEX,IBEX 35...
,9417.1904,^IBEX,IBEX 35...
,8382.9912,^IBEX,IBEX 35...
,8337.291,^IBEX,IBEX 35...
1998-06-09 00:00:00+00:00,7707.9922,^IBEX,IBEX 35...
,7628.6924,^IBEX,IBEX 35...
,7969.2915,^IBEX,IBEX 35...
,7156.8926,^IBEX,IBEX 35...
1998-04-10 00:00:00+00:00,7381.1929,^IBEX,IBEX 35...
1998-11-10 00:00:00+00:00,8455.291,^IBEX,IBEX 35...
,8410.1914,^IBEX,IBEX 35...
,8799.9912,^IBEX,IBEX 35...
1998-01-11 00:00:00+00:00,9204.0898,^IBEX,IBEX 35...
1998-08-11 00:00:00+00:00,8842.0908,^IBEX,IBEX 35...
,9431.8906,^IBEX,IBEX 35...
,9877.29,^IBEX,IBEX 35...
,9381.9902,^IBEX,IBEX 35...
1998-06-12 00:00:00+00:00,9236.1904,^IBEX,IBEX 35...
,9351.8906,^IBEX,IBEX 35...
,9866.79,^IBEX,IBEX 35...
,9836.5898,^IBEX,IBEX 35...
1999-03-01 00:00:00+00:00,10412.2891,^IBEX,IBEX 35...
1999-10-01 00:00:00+00:00,9596.29,^IBEX,IBEX 35...
,9611.9902,^IBEX,IBEX 35...
,9878.79,^IBEX,IBEX 35...
,9809.29,^IBEX,IBEX 35...
1999-07-02 00:00:00+00:00,9739.3906,^IBEX,IBEX 35...
,9840.8906,^IBEX,IBEX 35...
,9997.29,^IBEX,IBEX 35...
,10004.9902,^IBEX,IBEX 35...
1999-07-03 00:00:00+00:00,10094.6904,^IBEX,IBEX 35...
,10073.6904,^IBEX,IBEX 35...
,9659.0898,^IBEX,IBEX 35...
,9740.6904,^IBEX,IBEX 35...
1999-04-04 00:00:00+00:00,10101.8906,^IBEX,IBEX 35...
1999-11-04 00:00:00+00:00,9777.29,^IBEX,IBEX 35...
,9901.5898,^IBEX,IBEX 35...
,9975.3906,^IBEX,IBEX 35...
1999-02-05 00:00:00+00:00,10154.9893,^IBEX,IBEX 35...
1999-09-05 00:00:00+00:00,10167.1895,^IBEX,IBEX 35...
,10213.6895,^IBEX,IBEX 35...
,10030.5898,^IBEX,IBEX 35...
,10244.6895,^IBEX,IBEX 35...
1999-06-06 00:00:00+00:00,10195.2891,^IBEX,IBEX 35...
,10337.4893,^IBEX,IBEX 35...
,10290.2891,^IBEX,IBEX 35...
,10402.2891,^IBEX,IBEX 35...
1999-04-07 00:00:00+00:00,10333.1895,^IBEX,IBEX 35...
1999-11-07 00:00:00+00:00,10119.1904,^IBEX,IBEX 35...
,9771.5898,^IBEX,IBEX 35...
,9391.8906,^IBEX,IBEX 35...
1999-01-08 00:00:00+00:00,9140.6914,^IBEX,IBEX 35...
1999-08-08 00:00:00+00:00,9561.6904,^IBEX,IBEX 35...
,9738.29,^IBEX,IBEX 35...
,10058.3906,^IBEX,IBEX 35...
,9943.0898,^IBEX,IBEX 35...
1999-05-09 00:00:00+00:00,10026.5898,^IBEX,IBEX 35...
1999-12-09 00:00:00+00:00,9728.1904,^IBEX,IBEX 35...
,9617.6904,^IBEX,IBEX 35...
,9482.79,^IBEX,IBEX 35...
1999-03-10 00:00:00+00:00,9770.8906,^IBEX,IBEX 35...
1999-10-10 00:00:00+00:00,9376.6904,^IBEX,IBEX 35...
,9389.3906,^IBEX,IBEX 35...
,9741.4902,^IBEX,IBEX 35...
,10231.2891,^IBEX,IBEX 35...
1999-07-11 00:00:00+00:00,10469.8896,^IBEX,IBEX 35...
,10792.9893,^IBEX,IBEX 35...
,10971.2891,^IBEX,IBEX 35...
,11309.9883,^IBEX,IBEX 35...
1999-05-12 00:00:00+00:00,11434.4883,^IBEX,IBEX 35...
1999-12-12 00:00:00+00:00,11613.0879,^IBEX,IBEX 35...
,11686.5879,^IBEX,IBEX 35...
,11641.3887,^IBEX,IBEX 35...
2000-02-01 00:00:00+00:00,11102.3887,^IBEX,IBEX 35...
2000-09-01 00:00:00+00:00,11183.9883,^IBEX,IBEX 35...
,10969.2891,^IBEX,IBEX 35...
,11009.2891,^IBEX,IBEX 35...
,11580.0879,^IBEX,IBEX 35...
2000-06-02 00:00:00+00:00,12432.5869,^IBEX,IBEX 35...
,12367.9873,^IBEX,IBEX 35...
,12690.8877,^IBEX,IBEX 35...
,12744.9873,^IBEX,IBEX 35...
2000-05-03 00:00:00+00:00,12513.6875,^IBEX,IBEX 35...
2000-12-03 00:00:00+00:00,12369.7871,^IBEX,IBEX 35...
,12213.7871,^IBEX,IBEX 35...
,11934.9883,^IBEX,IBEX 35...
2000-02-04 00:00:00+00:00,11790.5879,^IBEX,IBEX 35...
2000-09-04 00:00:00+00:00,11363.8887,^IBEX,IBEX 35...
,11501.9883,^IBEX,IBEX 35...
,11467.8887,^IBEX,IBEX 35...
,11560.8887,^IBEX,IBEX 35...
2000-07-05 00:00:00+00:00,11102.5879,^IBEX,IBEX 35...
,10544.8896,^IBEX,IBEX 35...
,10437.0889,^IBEX,IBEX 35...
,11141.4883,^IBEX,IBEX 35...
2000-04-06 00:00:00+00:00,10873.1895,^IBEX,IBEX 35...
2000-11-06 00:00:00+00:00,10723.7891,^IBEX,IBEX 35...
,10533.0889,^IBEX,IBEX 35...
,10581.2891,^IBEX,IBEX 35...
2000-02-07 00:00:00+00:00,10896.6895,^IBEX,IBEX 35...
2000-09-07 00:00:00+00:00,11002.5889,^IBEX,IBEX 35...
,10879.5889,^IBEX,IBEX 35...
,10559.9893,^IBEX,IBEX 35...
,10583.3896,^IBEX,IBEX 35...
2000-06-08 00:00:00+00:00,11094.5879,^IBEX,IBEX 35...
,11065.4893,^IBEX,IBEX 35...
,10818.2891,^IBEX,IBEX 35...
,11170.0879,^IBEX,IBEX 35...
2000-03-09 00:00:00+00:00,11103.2881,^IBEX,IBEX 35...
2000-10-09 00:00:00+00:00,11463.0879,^IBEX,IBEX 35...
,11029.3896,^IBEX,IBEX 35...
,10949.9893,^IBEX,IBEX 35...
2000-01-10 00:00:00+00:00,11149.9883,^IBEX,IBEX 35...
2000-08-10 00:00:00+00:00,10385.3896,^IBEX,IBEX 35...
,10443.5889,^IBEX,IBEX 35...
,10395.6895,^IBEX,IBEX 35...
,10542.6895,^IBEX,IBEX 35...
2000-05-11 00:00:00+00:00,9985.9902,^IBEX,IBEX 35...
2000-12-11 00:00:00+00:00,9845.8906,^IBEX,IBEX 35...
,9642.29,^IBEX,IBEX 35...
,9339.3906,^IBEX,IBEX 35...
2000-03-12 00:00:00+00:00,9497.29,^IBEX,IBEX 35...
2000-10-12 00:00:00+00:00,9155.6914,^IBEX,IBEX 35...
,9038.9912,^IBEX,IBEX 35...
,9109.791,^IBEX,IBEX 35...
,9601.3906,^IBEX,IBEX 35...
2001-07-01 00:00:00+00:00,9890.1904,^IBEX,IBEX 35...
,9955.4902,^IBEX,IBEX 35...
,10090.0898,^IBEX,IBEX 35...
,9848.4902,^IBEX,IBEX 35...
2001-04-02 00:00:00+00:00,9936.29,^IBEX,IBEX 35...
2001-11-02 00:00:00+00:00,9789.4902,^IBEX,IBEX 35...
,9344.79,^IBEX,IBEX 35...
,9570.8906,^IBEX,IBEX 35...
2001-04-03 00:00:00+00:00,9726.5898,^IBEX,IBEX 35...
2001-11-03 00:00:00+00:00,9289.9902,^IBEX,IBEX 35...
,8810.4912,^IBEX,IBEX 35...
,9308.29,^IBEX,IBEX 35...
2001-01-04 00:00:00+00:00,9328.3906,^IBEX,IBEX 35...
2001-08-04 00:00:00+00:00,9648.79,^IBEX,IBEX 35...
,9547.4902,^IBEX,IBEX 35...
,9634.5898,^IBEX,IBEX 35...
,9542.6904,^IBEX,IBEX 35...
2001-06-05 00:00:00+00:00,9684.4902,^IBEX,IBEX 35...
,9728.3906,^IBEX,IBEX 35...
,9468.3906,^IBEX,IBEX 35...
,9399.3906,^IBEX,IBEX 35...
2001-03-06 00:00:00+00:00,9607.29,^IBEX,IBEX 35...
2001-10-06 00:00:00+00:00,9363.29,^IBEX,IBEX 35...
,8925.1914,^IBEX,IBEX 35...
,8878.3916,^IBEX,IBEX 35...
2001-01-07 00:00:00+00:00,8501.8916,^IBEX,IBEX 35...
2001-08-07 00:00:00+00:00,8303.8916,^IBEX,IBEX 35...
,8304.0908,^IBEX,IBEX 35...
,8216.9912,^IBEX,IBEX 35...
,8564.6914,^IBEX,IBEX 35...
2001-05-08 00:00:00+00:00,8202.9912,^IBEX,IBEX 35...
2001-12-08 00:00:00+00:00,8200.0908,^IBEX,IBEX 35...
,8540.5908,^IBEX,IBEX 35...
,8321.0908,^IBEX,IBEX 35...
2001-02-09 00:00:00+00:00,7727.1924,^IBEX,IBEX 35...
2001-09-09 00:00:00+00:00,6911.793,^IBEX,IBEX 35...
,6498.3936,^IBEX,IBEX 35...
,7313.9927,^IBEX,IBEX 35...
,7169.2925,^IBEX,IBEX 35...
2001-07-10 00:00:00+00:00,7553.0923,^IBEX,IBEX 35...
,7590.6924,^IBEX,IBEX 35...
,7958.2915,^IBEX,IBEX 35...
,7677.4922,^IBEX,IBEX 35...
2001-04-11 00:00:00+00:00,8221.9912,^IBEX,IBEX 35...
2001-11-11 00:00:00+00:00,8536.5908,^IBEX,IBEX 35...
,8531.6914,^IBEX,IBEX 35...
,8364.6914,^IBEX,IBEX 35...
2001-02-12 00:00:00+00:00,8703.1914,^IBEX,IBEX 35...
2001-09-12 00:00:00+00:00,8281.5908,^IBEX,IBEX 35...
,8284.8916,^IBEX,IBEX 35...
,8397.5908,^IBEX,IBEX 35...
,8463.0908,^IBEX,IBEX 35...
2002-06-01 00:00:00+00:00,7983.0918,^IBEX,IBEX 35...
,8008.7915,^IBEX,IBEX 35...
,8184.9917,^IBEX,IBEX 35...
,8171.0918,^IBEX,IBEX 35...
2002-03-02 00:00:00+00:00,7829.792,^IBEX,IBEX 35...
2002-10-02 00:00:00+00:00,7920.3921,^IBEX,IBEX 35...
,7662.3921,^IBEX,IBEX 35...
,8230.6914,^IBEX,IBEX 35...
2002-03-03 00:00:00+00:00,8369.6914,^IBEX,IBEX 35...
2002-10-03 00:00:00+00:00,8318.791,^IBEX,IBEX 35...
,8345.9912,^IBEX,IBEX 35...
,8249.6914,^IBEX,IBEX 35...
,8170.0918,^IBEX,IBEX 35...
2002-07-04 00:00:00+00:00,8027.2915,^IBEX,IBEX 35...
,8420.3916,^IBEX,IBEX 35...
,8181.9917,^IBEX,IBEX 35...
,8018.9917,^IBEX,IBEX 35...
2002-05-05 00:00:00+00:00,7897.0923,^IBEX,IBEX 35...
2002-12-05 00:00:00+00:00,8090.5918,^IBEX,IBEX 35...
,7950.1924,^IBEX,IBEX 35...
,7949.8921,^IBEX,IBEX 35...
2002-02-06 00:00:00+00:00,7480.5923,^IBEX,IBEX 35...
2002-09-06 00:00:00+00:00,7128.1929,^IBEX,IBEX 35...
,6925.4932,^IBEX,IBEX 35...
,6912.9932,^IBEX,IBEX 35...
,7078.3926,^IBEX,IBEX 35...
2002-07-07 00:00:00+00:00,6724.5933,^IBEX,IBEX 35...
,6420.3936,^IBEX,IBEX 35...
,6303.3936,^IBEX,IBEX 35...
,6114.0938,^IBEX,IBEX 35...
2002-04-08 00:00:00+00:00,6400.2935,^IBEX,IBEX 35...
2002-11-08 00:00:00+00:00,6326.5938,^IBEX,IBEX 35...
,6590.0933,^IBEX,IBEX 35...
,6435.6938,^IBEX,IBEX 35...
2002-01-09 00:00:00+00:00,6261.5938,^IBEX,IBEX 35...
2002-08-09 00:00:00+00:00,6141.2935,^IBEX,IBEX 35...
,5761.0942,^IBEX,IBEX 35...
,5630.5942,^IBEX,IBEX 35...
,5499.1948,^IBEX,IBEX 35...
2002-06-10 00:00:00+00:00,5660.9941,^IBEX,IBEX 35...
,6010.7939,^IBEX,IBEX 35...
,6092.4937,^IBEX,IBEX 35...
,6139.3936,^IBEX,IBEX 35...
2002-03-11 00:00:00+00:00,6074.1938,^IBEX,IBEX 35...
2002-10-11 00:00:00+00:00,6250.7935,^IBEX,IBEX 35...
,6539.1934,^IBEX,IBEX 35...
,6685.5933,^IBEX,IBEX 35...
2002-01-12 00:00:00+00:00,6425.2935,^IBEX,IBEX 35...
2002-08-12 00:00:00+00:00,6120.5938,^IBEX,IBEX 35...
,6207.9937,^IBEX,IBEX 35...
,6081.2935,^IBEX,IBEX 35...
,6237.2935,^IBEX,IBEX 35...
2003-05-01 00:00:00+00:00,6438.8936,^IBEX,IBEX 35...
2003-12-01 00:00:00+00:00,6458.1938,^IBEX,IBEX 35...
,6268.8936,^IBEX,IBEX 35...
,5947.6943,^IBEX,IBEX 35...
2003-02-02 00:00:00+00:00,5809.2939,^IBEX,IBEX 35...
2003-09-02 00:00:00+00:00,5972.7939,^IBEX,IBEX 35...
,6043.1938,^IBEX,IBEX 35...
,5999.394,^IBEX,IBEX 35...
2003-02-03 00:00:00+00:00,5716.4941,^IBEX,IBEX 35...
2003-09-03 00:00:00+00:00,5904.894,^IBEX,IBEX 35...
,6257.9937,^IBEX,IBEX 35...
,6029.1938,^IBEX,IBEX 35...
,6324.0938,^IBEX,IBEX 35...
2003-06-04 00:00:00+00:00,6442.2935,^IBEX,IBEX 35...
,6574.3931,^IBEX,IBEX 35...
,6492.4937,^IBEX,IBEX 35...
,6456.3936,^IBEX,IBEX 35...
2003-04-05 00:00:00+00:00,6387.7935,^IBEX,IBEX 35...
2003-11-05 00:00:00+00:00,6481.4937,^IBEX,IBEX 35...
,6346.1938,^IBEX,IBEX 35...
,6508.4932,^IBEX,IBEX 35...
2003-01-06 00:00:00+00:00,6717.6934,^IBEX,IBEX 35...
2003-08-06 00:00:00+00:00,6857.1934,^IBEX,IBEX 35...
,7081.5928,^IBEX,IBEX 35...
,6970.0933,^IBEX,IBEX 35...
,6800.3931,^IBEX,IBEX 35...
2003-06-07 00:00:00+00:00,6968.5933,^IBEX,IBEX 35...
,6900.3931,^IBEX,IBEX 35...
,6903.793,^IBEX,IBEX 35...
,6995.3926,^IBEX,IBEX 35...
2003-03-08 00:00:00+00:00,6930.793,^IBEX,IBEX 35...
2003-10-08 00:00:00+00:00,7110.2925,^IBEX,IBEX 35...
,7205.8926,^IBEX,IBEX 35...
,7111.2925,^IBEX,IBEX 35...
,7230.5928,^IBEX,IBEX 35...
2003-07-09 00:00:00+00:00,7022.8926,^IBEX,IBEX 35...
,7102.6929,^IBEX,IBEX 35...
,6809.3931,^IBEX,IBEX 35...
,6922.293,^IBEX,IBEX 35...
2003-05-10 00:00:00+00:00,6974.6934,^IBEX,IBEX 35...
2003-12-10 00:00:00+00:00,6993.5928,^IBEX,IBEX 35...
,6868.9932,^IBEX,IBEX 35...
,7129.4927,^IBEX,IBEX 35...
2003-02-11 00:00:00+00:00,7267.7925,^IBEX,IBEX 35...
2003-09-11 00:00:00+00:00,7293.7925,^IBEX,IBEX 35...
,7144.9927,^IBEX,IBEX 35...
,7252.4927,^IBEX,IBEX 35...
,7348.0928,^IBEX,IBEX 35...
2003-07-12 00:00:00+00:00,7434.3926,^IBEX,IBEX 35...
,7617.5923,^IBEX,IBEX 35...
,7696.4922,^IBEX,IBEX 35...
,7879.1924,^IBEX,IBEX 35...
2004-04-01 00:00:00+00:00,7924.5923,^IBEX,IBEX 35...
2004-11-01 00:00:00+00:00,7979.2915,^IBEX,IBEX 35...
,8114.4917,^IBEX,IBEX 35...
,7929.8921,^IBEX,IBEX 35...
2004-01-02 00:00:00+00:00,8024.8916,^IBEX,IBEX 35...
2004-08-02 00:00:00+00:00,8199.5908,^IBEX,IBEX 35...
,8237.791,^IBEX,IBEX 35...
,8249.3916,^IBEX,IBEX 35...
,8346.0908,^IBEX,IBEX 35...
2004-07-03 00:00:00+00:00,8032.5918,^IBEX,IBEX 35...
,7879.0923,^IBEX,IBEX 35...
,7952.7915,^IBEX,IBEX 35...
,8269.6914,^IBEX,IBEX 35...
2004-04-04 00:00:00+00:00,8390.0908,^IBEX,IBEX 35...
2004-11-04 00:00:00+00:00,8387.8916,^IBEX,IBEX 35...
,8331.6914,^IBEX,IBEX 35...
,8109.4917,^IBEX,IBEX 35...
2004-02-05 00:00:00+00:00,8026.9917,^IBEX,IBEX 35...
2004-09-05 00:00:00+00:00,7779.6924,^IBEX,IBEX 35...
,7806.4922,^IBEX,IBEX 35...
,7951.5918,^IBEX,IBEX 35...
,8010.6919,^IBEX,IBEX 35...
2004-06-06 00:00:00+00:00,8062.2915,^IBEX,IBEX 35...
,8109.1919,^IBEX,IBEX 35...
,8120.4917,^IBEX,IBEX 35...
,8034.5918,^IBEX,IBEX 35...
2004-04-07 00:00:00+00:00,8047.4917,^IBEX,IBEX 35...
2004-11-07 00:00:00+00:00,8010.8916,^IBEX,IBEX 35...
,7848.792,^IBEX,IBEX 35...
,7919.292,^IBEX,IBEX 35...
2004-01-08 00:00:00+00:00,7680.9922,^IBEX,IBEX 35...
2004-08-08 00:00:00+00:00,7578.292,^IBEX,IBEX 35...
,7707.0923,^IBEX,IBEX 35...
,7882.292,^IBEX,IBEX 35...
,8061.0918,^IBEX,IBEX 35...
2004-05-09 00:00:00+00:00,8055.8916,^IBEX,IBEX 35...
2004-12-09 00:00:00+00:00,8085.2915,^IBEX,IBEX 35...
,7986.0918,^IBEX,IBEX 35...
,8220.5908,^IBEX,IBEX 35...
2004-03-10 00:00:00+00:00,8323.1914,^IBEX,IBEX 35...
2004-10-10 00:00:00+00:00,8261.0908,^IBEX,IBEX 35...
,8372.3916,^IBEX,IBEX 35...
,8418.291,^IBEX,IBEX 35...
,8570.5908,^IBEX,IBEX 35...
2004-07-11 00:00:00+00:00,8549.9912,^IBEX,IBEX 35...
,8625.8916,^IBEX,IBEX 35...
,8739.1914,^IBEX,IBEX 35...
,8787.8916,^IBEX,IBEX 35...
2004-05-12 00:00:00+00:00,8827.1914,^IBEX,IBEX 35...
2004-12-12 00:00:00+00:00,8865.9912,^IBEX,IBEX 35...
,9054.1914,^IBEX,IBEX 35...
,9080.791,^IBEX,IBEX 35...
2005-02-01 00:00:00+00:00,9041.0908,^IBEX,IBEX 35...
2005-09-01 00:00:00+00:00,9025.0908,^IBEX,IBEX 35...
,8999.3916,^IBEX,IBEX 35...
,9139.3916,^IBEX,IBEX 35...
,9422.4902,^IBEX,IBEX 35...
2005-06-02 00:00:00+00:00,9588.29,^IBEX,IBEX 35...
,9570.0898,^IBEX,IBEX 35...
,9439.6904,^IBEX,IBEX 35...
,9537.9902,^IBEX,IBEX 35...
2005-06-03 00:00:00+00:00,9330.1904,^IBEX,IBEX 35...
,9263.8906,^IBEX,IBEX 35...
,9309.29,^IBEX,IBEX 35...
,9289.4902,^IBEX,IBEX 35...
2005-03-04 00:00:00+00:00,9385.79,^IBEX,IBEX 35...
2005-10-04 00:00:00+00:00,9155.1914,^IBEX,IBEX 35...
,9096.3916,^IBEX,IBEX 35...
,9001.5908,^IBEX,IBEX 35...
2005-01-05 00:00:00+00:00,9263.0898,^IBEX,IBEX 35...
2005-08-05 00:00:00+00:00,9222.4902,^IBEX,IBEX 35...
,9368.4902,^IBEX,IBEX 35...
,9381.4902,^IBEX,IBEX 35...
,9497.6904,^IBEX,IBEX 35...
2005-05-06 00:00:00+00:00,9561.4902,^IBEX,IBEX 35...
2005-12-06 00:00:00+00:00,9682.29,^IBEX,IBEX 35...
,9677.3906,^IBEX,IBEX 35...
,9829.0898,^IBEX,IBEX 35...
2005-03-07 00:00:00+00:00,9793.1904,^IBEX,IBEX 35...
2005-10-07 00:00:00+00:00,9943.79,^IBEX,IBEX 35...
,10018.79,^IBEX,IBEX 35...
,10115.5898,^IBEX,IBEX 35...
,10045.3906,^IBEX,IBEX 35...
2005-07-08 00:00:00+00:00,10187.1895,^IBEX,IBEX 35...
,10132.8896,^IBEX,IBEX 35...
,9904.79,^IBEX,IBEX 35...
,10144.9893,^IBEX,IBEX 35...
2005-04-09 00:00:00+00:00,10486.5889,^IBEX,IBEX 35...
2005-11-09 00:00:00+00:00,10532.0889,^IBEX,IBEX 35...
,10631.1895,^IBEX,IBEX 35...
,10813.8896,^IBEX,IBEX 35...
2005-02-10 00:00:00+00:00,10732.3896,^IBEX,IBEX 35...
2005-09-10 00:00:00+00:00,10629.2891,^IBEX,IBEX 35...
,10368.7891,^IBEX,IBEX 35...
,10339.4893,^IBEX,IBEX 35...
,10412.2891,^IBEX,IBEX 35...
2005-06-11 00:00:00+00:00,10510.2891,^IBEX,IBEX 35...
,10527.0889,^IBEX,IBEX 35...
,10656.2891,^IBEX,IBEX 35...
,10649.7891,^IBEX,IBEX 35...
2005-04-12 00:00:00+00:00,10489.2891,^IBEX,IBEX 35...
2005-11-12 00:00:00+00:00,10555.2891,^IBEX,IBEX 35...
,10723.8896,^IBEX,IBEX 35...
,10733.8896,^IBEX,IBEX 35...
2006-01-01 00:00:00+00:00,10913.5889,^IBEX,IBEX 35...
2006-08-01 00:00:00+00:00,10850.6895,^IBEX,IBEX 35...
,10740.8896,^IBEX,IBEX 35...
,11023.1895,^IBEX,IBEX 35...
,11175.7881,^IBEX,IBEX 35...
2006-05-02 00:00:00+00:00,11312.5879,^IBEX,IBEX 35...
2006-12-02 00:00:00+00:00,11491.2881,^IBEX,IBEX 35...
,11786.8887,^IBEX,IBEX 35...
,11755.6885,^IBEX,IBEX 35...
2006-05-03 00:00:00+00:00,11771.7881,^IBEX,IBEX 35...
2006-12-03 00:00:00+00:00,11872.8887,^IBEX,IBEX 35...
,11954.3887,^IBEX,IBEX 35...
,11854.2881,^IBEX,IBEX 35...
2006-02-04 00:00:00+00:00,11816.6885,^IBEX,IBEX 35...
2006-09-04 00:00:00+00:00,11609.3887,^IBEX,IBEX 35...
,11913.7881,^IBEX,IBEX 35...
,11892.4883,^IBEX,IBEX 35...
,12034.3887,^IBEX,IBEX 35...
2006-07-05 00:00:00+00:00,11710.1885,^IBEX,IBEX 35...
,11270.7881,^IBEX,IBEX 35...
,11414.7881,^IBEX,IBEX 35...
,11360.6885,^IBEX,IBEX 35...
2006-04-06 00:00:00+00:00,11098.1885,^IBEX,IBEX 35...
2006-11-06 00:00:00+00:00,10962.7891,^IBEX,IBEX 35...
,11274.1885,^IBEX,IBEX 35...
,11548.0879,^IBEX,IBEX 35...
2006-02-07 00:00:00+00:00,11626.6885,^IBEX,IBEX 35...
2006-09-07 00:00:00+00:00,11240.1885,^IBEX,IBEX 35...
,11333.8887,^IBEX,IBEX 35...
,11887.3887,^IBEX,IBEX 35...
,11934.0879,^IBEX,IBEX 35...
2006-06-08 00:00:00+00:00,11777.2881,^IBEX,IBEX 35...
,12067.7871,^IBEX,IBEX 35...
,12042.8887,^IBEX,IBEX 35...
,12192.9873,^IBEX,IBEX 35...
2006-03-09 00:00:00+00:00,12081.6875,^IBEX,IBEX 35...
2006-10-09 00:00:00+00:00,12278.3877,^IBEX,IBEX 35...
,12389.4873,^IBEX,IBEX 35...
,12934.6875,^IBEX,IBEX 35...
2006-01-10 00:00:00+00:00,13152.0859,^IBEX,IBEX 35...
2006-08-10 00:00:00+00:00,13454.4863,^IBEX,IBEX 35...
,13557.9863,^IBEX,IBEX 35...
,13725.7861,^IBEX,IBEX 35...
,13794.6865,^IBEX,IBEX 35...
2006-05-11 00:00:00+00:00,14002.3857,^IBEX,IBEX 35...
2006-12-11 00:00:00+00:00,14169.9854,^IBEX,IBEX 35...
,14088.085,^IBEX,IBEX 35...
,13660.5859,^IBEX,IBEX 35...
2006-03-12 00:00:00+00:00,14076.585,^IBEX,IBEX 35...
2006-10-12 00:00:00+00:00,14387.585,^IBEX,IBEX 35...
,14066.085,^IBEX,IBEX 35...
,14146.4854,^IBEX,IBEX 35...
,14304.6855,^IBEX,IBEX 35...
2007-07-01 00:00:00+00:00,14368.1855,^IBEX,IBEX 35...
,14397.8857,^IBEX,IBEX 35...
,14415.3857,^IBEX,IBEX 35...
,14631.1855,^IBEX,IBEX 35...
2007-04-02 00:00:00+00:00,14875.4854,^IBEX,IBEX 35...
2007-11-02 00:00:00+00:00,14851.1855,^IBEX,IBEX 35...
,14767.085,^IBEX,IBEX 35...
,13962.1865,^IBEX,IBEX 35...
2007-04-03 00:00:00+00:00,14257.1855,^IBEX,IBEX 35...
2007-11-03 00:00:00+00:00,13977.3857,^IBEX,IBEX 35...
,14545.6855,^IBEX,IBEX 35...
,14641.6855,^IBEX,IBEX 35...
2007-01-04 00:00:00+00:00,14974.8848,^IBEX,IBEX 35...
2007-08-04 00:00:00+00:00,14965.2842,^IBEX,IBEX 35...
,15080.8848,^IBEX,IBEX 35...
,14403.585,^IBEX,IBEX 35...
,14620.2852,^IBEX,IBEX 35...
2007-06-05 00:00:00+00:00,14736.2852,^IBEX,IBEX 35...
,15068.3848,^IBEX,IBEX 35...
,15053.1846,^IBEX,IBEX 35...
,15501.4844,^IBEX,IBEX 35...
2007-03-06 00:00:00+00:00,14816.4854,^IBEX,IBEX 35...
2007-10-06 00:00:00+00:00,15252.084,^IBEX,IBEX 35...
,14784.8857,^IBEX,IBEX 35...
,14891.9854,^IBEX,IBEX 35...
2007-01-07 00:00:00+00:00,15058.2842,^IBEX,IBEX 35...
2007-08-07 00:00:00+00:00,15023.4844,^IBEX,IBEX 35...
,14930.085,^IBEX,IBEX 35...
,14587.4854,^IBEX,IBEX 35...
,14534.2852,^IBEX,IBEX 35...
2007-05-08 00:00:00+00:00,14453.8857,^IBEX,IBEX 35...
2007-12-08 00:00:00+00:00,14237.4854,^IBEX,IBEX 35...
,14334.3857,^IBEX,IBEX 35...
